post_id,post_type,post_thumbnail
501193818,product,http://www.fancyladies.com/image/data/20120830/W245_17530440348_1.jpg
501193819,product,http://www.fancyladies.com/image/data/20120830/W245_16763291688_1.jpg
501193820,product,http://www.fancyladies.com/image/data/20120830/W245_16763203207_1.jpg
501193821,product,http://www.fancyladies.com/image/data/20120830/W245_16237000469_1.jpg
501193822,product,http://www.fancyladies.com/image/data/20120830/W245_16047204887_1.jpg
501193823,product,http://www.fancyladies.com/image/data/20120830/W245_15616925328_1.jpg
501193826,product,http://www.fancyladies.com/image/data/20120601/110801070.jpg
501193828,product,http://www.fancyladies.com/image/data/20120601/110801068-2.jpg
501193829,product,http://www.fancyladies.com/image/data/20120601/110801067-1.jpg
501193830,product,http://www.fancyladies.com/image/data/fwedding0/bd/BD927.jpg
501193831,product,http://www.fancyladies.com/image/data/fwedding0/bd/BD928.jpg
501193832,product,http://www.fancyladies.com/image/data/fwedding0/bd/BD929.jpg
501193833,product,http://www.fancyladies.com/image/data/fwedding0/bd/BD931.jpg
501193834,product,http://www.fancyladies.com/image/data/fwedding0/bd/BD932.jpg
501193836,product,http://www.fancyladies.com/image/data/fwedding0/bd/BD934.jpg
501193837,product,http://www.fancyladies.com/image/data/201207/100409039-QD039_1.jpg
501193838,product,http://www.fancyladies.com/image/data/201207/100409040-QD040_1.jpg
501193839,product,http://www.fancyladies.com/image/data/201207/100409041-QD041_1.jpg
501193840,product,http://www.fancyladies.com/image/data/201207/100409042-QD042_1.jpg
501193841,product,http://www.fancyladies.com/image/data/201207/100409043-QD043_1.jpg
501193842,product,http://www.fancyladies.com/image/data/201207/100409044-QD044_1.jpg
501193843,product,http://www.fancyladies.com/image/data/20120830/W245_15616705777_1.jpg
501193844,product,http://www.fancyladies.com/image/data/20120830/W245_15614997882_1.jpg
501193845,product,http://www.fancyladies.com/image/data/20120830/W245_15613850553_1.jpg
501193846,product,http://www.fancyladies.com/image/data/20120830/W245_15609066615_1.jpg
501193847,product,http://www.fancyladies.com/image/data/20120830/W245_15608438350_1.jpg
501193848,product,http://www.fancyladies.com/image/data/201204/WD503.jpg
501193849,product,http://www.fancyladies.com/image/data/201204/WD504.jpg
501193850,product,http://www.fancyladies.com/image/data/201204/WD505.jpg
501193851,product,http://www.fancyladies.com/image/data/201204/WD506.jpg
501193852,product,http://www.fancyladies.com/image/data/201204/WD507.jpg
501193853,product,http://www.fancyladies.com/image/data/201204/WD508.jpg
501193854,product,http://www.fancyladies.com/image/data/201204/WD509.jpg
501193855,product,http://www.fancyladies.com/image/data/201204/PD186.jpg
501193856,product,http://www.fancyladies.com/image/data/201204/PD187.jpg
501193857,product,http://www.fancyladies.com/image/data/201204/PD188.jpg
501193858,product,http://www.fancyladies.com/image/data/201204/PD189.jpg
501193859,product,http://www.fancyladies.com/image/data/201204/PD190.jpg
501193860,product,http://www.fancyladies.com/image/data/201204/PD191.jpg
501193861,product,http://www.fancyladies.com/image/data/201204/PD192.jpg
501193868,product,http://www.fancyladies.com/image/data/201204/110604026.jpg
501193869,product,http://www.fancyladies.com/image/data/201204/110604025-1.jpg
501193870,product,http://www.fancyladies.com/image/data/201204/110604024.jpg
501193871,product,http://www.fancyladies.com/image/data/201204/110604023.jpg
501193873,product,http://www.fancyladies.com/image/data/201204/110604021.jpg
501193874,product,http://www.fancyladies.com/image/data/20120510/120102089.jpg
501193875,product,http://www.fancyladies.com/image/data/20120510/120102091.jpg
501193876,product,http://www.fancyladies.com/image/data/20120510/120102088.jpg
501193877,product,http://www.fancyladies.com/image/data/20120510/120102087.jpg
501193878,product,http://www.fancyladies.com/image/data/20120510/120102086.jpg
501193880,product,http://www.fancyladies.com/image/data/20120428/11120002BZ.jpg.jpg
501193882,product,http://www.fancyladies.com/image/data/20120601/110801066-1.jpg
501193883,product,http://www.fancyladies.com/image/data/20120601/110801065-1.jpg
501193884,product,http://www.fancyladies.com/image/data/20120601/110801064-1.jpg
501193886,product,http://www.fancyladies.com/image/data/20120601/110801062.jpg
501193888,product,http://www.fancyladies.com/image/data/20120601/110801060-1.jpg
501193890,product,http://www.fancyladies.com/image/data/20120601/110801059.jpg
501193891,product,http://www.fancyladies.com/image/data/20120601/110801058-1.jpg
501193893,product,http://www.fancyladies.com/image/data/20120601/110801056-1.jpg
501193894,product,http://www.fancyladies.com/image/data/20120601/110801055.jpg
501193895,product,http://www.fancyladies.com/image/data/20120601/110801054.jpg
501193896,product,http://www.fancyladies.com/image/data/20120601/110801053-1.jpg
501193897,product,http://www.fancyladies.com/image/data/20120601/110801052-1.jpg
501193898,product,http://www.fancyladies.com/image/data/20120602/120202131.jpg
501193899,product,http://www.fancyladies.com/image/data/201204/WD510.jpg
501193900,product,http://www.fancyladies.com/image/data/fwedding/WD511.jpg
501193901,product,http://www.fancyladies.com/image/data/201204/BD001.jpg
501193902,product,http://www.fancyladies.com/image/data/201204/BD002.jpg
501193903,product,http://www.fancyladies.com/image/data/201204/BD003.jpg
501193904,product,http://www.fancyladies.com/image/data/201204/BD004.jpg
501193905,product,http://www.fancyladies.com/image/data/201204/BD005.jpg
501193906,product,http://www.fancyladies.com/image/data/201204/PD193.jpg
501193907,product,http://www.fancyladies.com/image/data/201204/PD194.jpg
501193908,product,http://www.fancyladies.com/image/data/201204/PD195.jpg
501193909,product,http://www.fancyladies.com/image/data/201204/PD196.jpg
501193910,product,http://www.fancyladies.com/image/data/201204/PD197.jpg
501193911,product,http://www.fancyladies.com/image/data/201204/PD198.jpg
501193912,product,http://www.fancyladies.com/image/data/201204/PD199.jpg
501193919,product,http://www.fancyladies.com/image/data/201204/110604016.jpg
501193920,product,http://www.fancyladies.com/image/data/Lynn-Women Clothing/110604015-1.jpg
501193921,product,http://www.fancyladies.com/image/data/201204/110604014-2.jpg
501193922,product,http://www.fancyladies.com/image/data/201204/110604013-1.jpg
501193923,product,http://www.fancyladies.com/image/data/201204/110604011.jpg
501193924,product,http://www.fancyladies.com/image/data/201204/110604010-1.jpg
501193925,product,http://www.fancyladies.com/image/data/20120510/120102090.jpg
501193926,product,http://www.fancyladies.com/image/data/20120510/120102061.jpg
501193927,product,http://www.fancyladies.com/image/data/20120510/120102060.jpg
501193928,product,http://www.fancyladies.com/image/data/20120510/120102057.jpg
501193929,product,http://www.fancyladies.com/image/data/20120510/120102055.jpg
501193930,product,http://www.fancyladies.com/image/data/20120518/130502039-1.jpg
501193931,product,http://www.fancyladies.com/image/data/20120518/130502038-2.jpg
501193932,product,http://www.fancyladies.com/image/data/20120518/130502037-2.jpg
501193933,product,http://www.fancyladies.com/image/data/20120602/120202130.jpg
501193936,product,http://www.fancyladies.com/image/data/fwedding0/bd/BD935.jpg
501193937,product,http://www.fancyladies.com/image/data/201207/100409045-QD045_1.jpg
501193938,product,http://www.fancyladies.com/image/data/201207/100409046-QD046_1.jpg
501193939,product,http://www.fancyladies.com/image/data/201207/100409047-QD047_1.jpg
501193940,product,http://www.fancyladies.com/image/data/201207/100409048-QD048_1.jpg
501193941,product,http://www.fancyladies.com/image/data/201207/100409049-QD049_1.jpg
501193942,product,http://www.fancyladies.com/image/data/201207/100409050-QD050_1.jpg
501193943,product,http://www.fancyladies.com/image/data/201207/100409051-QD051_1.jpg
501193944,product,http://www.fancyladies.com/image/data/20120830/W245_15564891622_1.jpg
501193945,product,http://www.fancyladies.com/image/data/20120830/W245_15405021637_1.jpg
501193946,product,http://www.fancyladies.com/image/data/20120830/W245_15310487705_1.jpg
501193947,product,http://www.fancyladies.com/image/data/20120830/W245_15187812925_1.jpg
501193948,product,http://www.fancyladies.com/image/data/20120830/W245_15176861153_1.jpg
501193949,product,http://www.fancyladies.com/image/data/20120830/W245_14385413740_1.jpg
501193950,product,http://www.fancyladies.com/image/data/201207/100409052-QD052_1.jpg
501193951,product,http://www.fancyladies.com/image/data/201207/100409053-QD053_1.jpg
501193952,product,http://www.fancyladies.com/image/data/201207/100409054-QD054_1.jpg
501193953,product,http://www.fancyladies.com/image/data/201207/100409055-QD055_1.jpg
501193954,product,http://www.fancyladies.com/image/data/201207/100409056-QD056_1.jpg
501193955,product,http://www.fancyladies.com/image/data/201207/100409057-QD057_1.jpg
501193956,product,http://www.fancyladies.com/image/data/201207/100409058-QD058_1.jpg
501193957,product,http://www.fancyladies.com/image/data/20120830/W245_14093213207_1.jpg
501193958,product,http://www.fancyladies.com/image/data/20120830/W245_13878575728_1.jpg
501193959,product,http://www.fancyladies.com/image/data/20120830/W245_13567023523_1.jpg
501193960,product,http://www.fancyladies.com/image/data/20120830/W245_13454926268_1.jpg
501193961,product,http://www.fancyladies.com/image/data/20120830/W245_13239357769_1.jpg
501193962,product,http://www.fancyladies.com/image/data/20120830/W245_12559078687_1.jpg
501193963,product,http://www.fancyladies.com/image/data/201204/BD006.jpg
501193964,product,http://www.fancyladies.com/image/data/201204/BD007.jpg
501193965,product,http://www.fancyladies.com/image/data/201204/BD008.jpg
501193966,product,http://www.fancyladies.com/image/data/201204/BD009.jpg
501193967,product,http://www.fancyladies.com/image/data/201204/BD010.jpg
501193968,product,http://www.fancyladies.com/image/data/201204/BD011.jpg
501193969,product,http://www.fancyladies.com/image/data/201204/PD200.jpg
501193970,product,http://www.fancyladies.com/image/data/201204/PD201.jpg
501193971,product,http://www.fancyladies.com/image/data/201204/PD202.jpg
501193972,product,http://www.fancyladies.com/image/data/201204/PD203.jpg
501193973,product,http://www.fancyladies.com/image/data/201204/PD204.jpg
501193974,product,http://www.fancyladies.com/image/data/201204/PD205.jpg
501193975,product,http://www.fancyladies.com/image/data/201204/PD206.jpg
501193980,product,http://www.fancyladies.com/image/data/201204/131401028-11.jpg
501193983,product,http://www.fancyladies.com/image/data/201204/110604007.jpg
501193984,product,http://www.fancyladies.com/image/data/201204/110604006.jpg
501193985,product,http://www.fancyladies.com/image/data/201204/110604005.jpg
501193988,product,http://www.fancyladies.com/image/data/20120510/120102053.jpg
501193989,product,http://www.fancyladies.com/image/data/20120510/120102059.jpg
501193990,product,http://www.fancyladies.com/image/data/20120510/120102056.jpg
501193991,product,http://www.fancyladies.com/image/data/20120510/120102054.jpg
501193992,product,http://www.fancyladies.com/image/data/20120510/120102058.jpg
501193993,product,http://www.fancyladies.com/image/data/20120518/130502036-2.jpg
501193994,product,http://www.fancyladies.com/image/data/20120518/130502035-2.jpg
501193995,product,http://www.fancyladies.com/image/data/20120518/130502034-2.jpg
501193996,product,http://www.fancyladies.com/image/data/20120518/130502033-2.jpg
501193997,product,http://www.fancyladies.com/image/data/20120518/130502032_08.jpg
501193998,product,http://www.fancyladies.com/image/data/20120602/120202129.jpg
501193999,product,http://www.fancyladies.com/image/data/20120602/120202128.jpg
501194000,product,http://www.fancyladies.com/image/data/20120602/120202124.jpg
501194003,product,http://www.fancyladies.com/image/data/20120602/120202123.jpg
501194004,product,http://www.fancyladies.com/image/data/20120602/120202126.jpg
501194005,product,http://www.fancyladies.com/image/data/fwedding0/bd/BD936.jpg
501194006,product,http://www.fancyladies.com/image/data/fwedding0/bd/BD937.jpg
501194007,product,http://www.fancyladies.com/image/data/fwedding0/bd/BD938.jpg
501194008,product,http://www.fancyladies.com/image/data/fwedding0/bd/BD939.jpg
501194009,product,http://www.fancyladies.com/image/data/fwedding0/bd/BD940.jpg
501194010,product,http://www.fancyladies.com/image/data/fwedding0/bd/BD941.jpg
501194011,product,http://www.fancyladies.com/image/data/fwedding0/bd/BD942.jpg
501194012,product,http://www.fancyladies.com/image/data/201204/WD001.jpg
501194013,product,http://www.fancyladies.com/image/data/201204/WD002.jpg
501194014,product,http://www.fancyladies.com/image/data/201204/WD003.jpg
501194015,product,http://www.fancyladies.com/image/data/201204/WD004.jpg
