post_id,post_type,post_thumbnail
531018162,product,http://s.tbdress.com/images/product/10/10552/10552043_1.jpg
531018163,product,http://s.tbdress.com/images/product/10/10727/10727795_1.jpg
531018164,product,http://s.tbdress.com/images/product/10/10677/10677845_1.jpg
531018165,product,http://s.tbdress.com/images/product/10/10609/10609495_1.jpg
531018166,product,http://s.tbdress.com/images/product/6/6532/6532663_9.jpg
531018167,product,http://s.tbdress.com/images/product/10/10571/10571364_1.jpg
531018168,product,http://s.tbdress.com/images/product/10/10571/10571392_4.jpg
531018169,product,http://s.tbdress.com/images/product/10/10570/10570663_4.jpg
531018170,product,http://s.tbdress.com/images/product/10/10570/10570560_1.jpg
531018171,product,http://s.tbdress.com/images/product/10/10178/10178963_1.jpg
531018172,product,http://s.tbdress.com/images/product/10/10860/10860646_3.jpg
531018173,product,http://s.tbdress.com/images/product/10/10703/10703747_1.jpg
531018174,product,http://s.tbdress.com/images/product/10/10608/10608999_1.jpg
531018175,product,http://s.tbdress.com/images/product/6/6861/6861500_5.jpg
531018176,product,http://s.tbdress.com/images/product/10/10772/10772978_1.jpg
531018177,product,http://s.tbdress.com/images/product/10/10571/10571375_14.jpg
531018178,product,http://s.tbdress.com/images/product/10/10748/10748495_1.jpg
531018179,product,http://s.tbdress.com/images/product/10/10748/10748492_1.jpg
531018180,product,http://s.tbdress.com/images/product/9/9891/9891579_8.jpg
531018181,product,http://s.tbdress.com/images/product/1/1973/1973834_1.jpg
531018182,product,http://s.tbdress.com/images/product/10/10458/10458568_1.jpg
531018184,product,http://s.tbdress.com/images/product/10/10748/10748489_1.jpg
531018185,product,http://s.tbdress.com/images/product/10/10851/10851818_1.jpg
531018186,product,http://s.tbdress.com/images/product/10/10851/10851817_1.jpg
531018187,product,http://s.tbdress.com/images/product/10/10851/10851816_1.jpg
531018188,product,http://s.tbdress.com/images/product/10/10851/10851815_1.jpg
531018189,product,http://s.tbdress.com/images/product/10/10851/10851814_1.jpg
531018190,product,http://s.tbdress.com/images/product/10/10849/10849880_1.jpg
531018191,product,http://s.tbdress.com/images/product/10/10849/10849879_1.jpg
531018192,product,http://s.tbdress.com/images/product/10/10849/10849878_1.jpg
531018193,product,http://s.tbdress.com/images/product/10/10849/10849877_1.jpg
531018194,product,http://s.tbdress.com/images/product/10/10849/10849876_1.jpg
531018195,product,http://s.tbdress.com/images/product/10/10849/10849875_1.jpg
531018196,product,http://s.tbdress.com/images/product/10/10849/10849874_2.jpg
531018197,product,http://s.tbdress.com/images/product/10/10849/10849873_1.jpg
531018198,product,http://s.tbdress.com/images/product/10/10849/10849872_1.jpg
531018199,product,http://s.tbdress.com/images/product/3/3819/3819443_11.jpg
531018200,product,http://s.tbdress.com/images/product/9/9654/9654513_5.jpg
531018201,product,http://s.tbdress.com/images/product/8/8883/8883202_6.jpg
531018202,product,http://s.tbdress.com/images/product/8/8883/8883302_7.jpg
531018203,product,http://s.tbdress.com/images/product/10/10462/10462611_1.jpg
531018204,product,http://s.tbdress.com/images/product/1/1949/1949698_9.jpg
531018205,product,http://s.tbdress.com/images/product/9/9654/9654467_1.jpg
531018206,product,http://s.tbdress.com/images/product/9/9647/9647122_4.jpg
531018208,product,http://s.tbdress.com/images/product/1/1973/1973429_3.jpg
531018210,product,http://s.tbdress.com/images/product/9/9642/9642323_1.jpg
531018211,product,http://s.tbdress.com/images/product/3/3812/3812262_1.jpg
531018214,product,http://s.tbdress.com/images/product/10/10203/10203674_3.jpg
531018215,product,http://s.tbdress.com/images/product/10/10824/10824211_1.jpg
531018216,product,http://s.tbdress.com/images/product/10/10794/10794496_1.jpg
531018217,product,http://s.tbdress.com/images/product/10/10794/10794495_1.jpg
531018218,product,http://s.tbdress.com/images/product/10/10794/10794494_1.jpg
531018221,product,http://s.tbdress.com/images/product/10/10748/10748488_1.jpg
531018222,product,http://s.tbdress.com/images/product/10/10748/10748486_1.jpg
531018223,product,http://s.tbdress.com/images/product/10/10784/10784592_4.jpg
531018224,product,http://s.tbdress.com/images/product/10/10783/10783932_2.jpg
531018225,product,http://s.tbdress.com/images/product/10/10677/10677844_1.jpg
531018226,product,http://s.tbdress.com/images/product/10/10849/10849871_1.jpg
531018227,product,http://s.tbdress.com/images/product/10/10849/10849870_1.jpg
531018228,product,http://s.tbdress.com/images/product/10/10849/10849869_1.jpg
531018229,product,http://s.tbdress.com/images/product/10/10849/10849868_1.jpg
531018230,product,http://s.tbdress.com/images/product/10/10849/10849867_2.jpg
531018231,product,http://s.tbdress.com/images/product/10/10824/10824216_1.jpg
531018232,product,http://s.tbdress.com/images/product/10/10824/10824214_1.jpg
531018233,product,http://s.tbdress.com/images/product/10/10824/10824212_1.jpg
531018234,product,http://s.tbdress.com/images/product/10/10462/10462641_1.jpg
531018235,product,http://s.tbdress.com/images/product/10/10189/10189661_1.jpg
531018236,product,http://s.tbdress.com/images/product/10/10570/10570771_1.jpg
531018237,product,http://s.tbdress.com/images/product/9/9644/9644442_5.jpg
531018238,product,http://s.tbdress.com/images/product/9/9644/9644342_1.jpg
531018239,product,http://s.tbdress.com/images/product/10/10397/10397342_1.jpg
531018240,product,http://s.tbdress.com/images/product/9/9654/9654423_9.jpg
531018241,product,http://s.tbdress.com/images/product/8/8883/8883511_1.jpg
531018242,product,http://s.tbdress.com/images/product/3/3832/3832177_15.jpg
531018244,product,http://s.tbdress.com/images/product/10/10510/
531018245,product,http://s.tbdress.com/images/product/3/3812/3812315_1.jpg
531018246,product,http://s.tbdress.com/images/product/10/10423/10423476_1.jpg
531018247,product,http://s.tbdress.com/images/product/1/1822/1822178_1.jpg
531018248,product,http://s.tbdress.com/images/product/10/10430/10430386_1.jpg
531018251,product,http://s.tbdress.com/images/product/10/10748/10748485_1.jpg
531018252,product,http://s.tbdress.com/images/product/10/10748/10748484_1.jpg
531018253,product,http://s.tbdress.com/images/product/10/10770/10770392_5.jpg
531018254,product,http://s.tbdress.com/images/product/10/10770/10770391_4.jpg
531018255,product,http://s.tbdress.com/images/product/10/10770/10770389_4.jpg
531018256,product,http://s.tbdress.com/images/product/10/10770/10770388_4.jpg
531018257,product,http://s.tbdress.com/images/product/10/10677/10677842_2.jpg
531018261,product,http://s.tbdress.com/images/product/10/10774/10774627_1.jpg
531018262,product,http://s.tbdress.com/images/product/10/10774/10774626_1.jpg
531018263,product,http://s.tbdress.com/images/product/10/10774/10774043_1.jpg
531018264,product,http://s.tbdress.com/images/product/10/10774/10774042_1.jpg
531018265,product,http://s.tbdress.com/images/product/10/10774/10774041_1.jpg
531018266,product,http://s.tbdress.com/images/product/10/10774/10774036_1.jpg
531018267,product,http://s.tbdress.com/images/product/10/10770/10770382_9.jpg
531018268,product,http://s.tbdress.com/images/product/10/10770/10770378_12.jpg
531018269,product,http://s.tbdress.com/images/product/10/10769/10769817_12.jpg
531018270,product,http://s.tbdress.com/images/product/10/10769/10769813_14.jpg
531018271,product,http://s.tbdress.com/images/product/10/10189/10189865_1.jpg
531018272,product,http://s.tbdress.com/images/product/1/1949/1949599_1.jpg
531018273,product,http://s.tbdress.com/images/product/2/2064/2064498_10.jpg
531018274,product,http://s.tbdress.com/images/product/8/8886/8886594_1.jpg
531018275,product,http://s.tbdress.com/images/product/8/8883/8883332_8.jpg
531018276,product,http://s.tbdress.com/images/product/9/9642/9642326_1.jpg
531018278,product,http://s.tbdress.com/images/product/1/1821/1821323_1.jpg
531018285,product,http://s.tbdress.com/images/product/10/10543/10543148_1.jpg
531018287,product,http://s.tbdress.com/images/product/1/1812/1812620_1.jpg
531018292,product,http://s.tbdress.com/images/product/10/10183/10183386_1.jpg
531018293,product,http://s.tbdress.com/images/product/10/10633/10633447_1.jpg
531018294,product,http://s.tbdress.com/images/product/10/10748/10748232_1.jpg
531018295,product,http://s.tbdress.com/images/product/10/10748/10748230_1.jpg
531018296,product,http://s.tbdress.com/images/product/10/10717/10717596_1.jpg
531018297,product,http://s.tbdress.com/images/product/10/10638/10638405_1.jpg
531018298,product,http://s.tbdress.com/images/product/10/10638/10638318_1.jpg
531018299,product,http://s.tbdress.com/images/product/10/10638/10638317_1.jpg
531018302,product,http://s.tbdress.com/images/product/10/10748/10748482_1.jpg
531018303,product,http://s.tbdress.com/images/product/10/10748/10748481_1.jpg
531018304,product,http://s.tbdress.com/images/product/10/10677/10677841_4.jpg
531018305,product,http://s.tbdress.com/images/product/10/10769/10769812_12.jpg
531018306,product,http://s.tbdress.com/images/product/10/10769/10769811_12.jpg
531018307,product,http://s.tbdress.com/images/product/10/10752/10752100_1.jpg
531018308,product,http://s.tbdress.com/images/product/10/10638/10638316_3.jpg
531018309,product,http://s.tbdress.com/images/product/10/10638/10638313_1.jpg
531018310,product,http://s.tbdress.com/images/product/10/10638/10638312_1.jpg
531018311,product,http://s.tbdress.com/images/product/10/10638/10638311_2.jpg
531018312,product,http://s.tbdress.com/images/product/10/10638/10638310_2.jpg
531018313,product,http://s.tbdress.com/images/product/10/10168/10168813_1.jpg
531018314,product,http://s.tbdress.com/images/product/10/10189/10189508_1.jpg
531018315,product,http://s.tbdress.com/images/product/9/9664/9664544_1.jpg
531018316,product,http://s.tbdress.com/images/product/8/8887/8887811_1.jpg
531018317,product,http://s.tbdress.com/images/product/10/10570/10570764_1.jpg
531018318,product,http://s.tbdress.com/images/product/8/8883/8883527_1.jpg
531018319,product,http://s.tbdress.com/images/product/8/8883/8883493_1.jpg
531018320,product,http://s.tbdress.com/images/product/1/1949/1949693_11.jpg
531018322,product,http://s.tbdress.com/images/product/1/1821/1821550_1.jpg
531018323,product,http://s.tbdress.com/images/product/10/10498/10498054_1.jpg
531018324,product,http://s.tbdress.com/images/product/9/9891/9891817_1.jpg
531018325,product,http://s.tbdress.com/images/product/1/1822/1822067_1.jpg
531018327,product,http://s.tbdress.com/images/product/10/10481/10481207_1.jpg
531018328,product,http://s.tbdress.com/images/product/10/10633/10633725_2.jpg
531018329,product,http://s.tbdress.com/images/product/10/10748/10748480_1.jpg
531018330,product,http://s.tbdress.com/images/product/10/10748/10748473_1.jpg
531018331,product,http://s.tbdress.com/images/product/10/10748/10748469_1.jpg
531018332,product,http://s.tbdress.com/images/product/1/1812/1812479_1.jpg
531018333,product,http://s.tbdress.com/images/product/10/10638/10638306_1.jpg
531018334,product,http://s.tbdress.com/images/product/10/10638/10638305_1.jpg
531018335,product,http://s.tbdress.com/images/product/10/10638/10638304_2.jpg
531018336,product,http://s.tbdress.com/images/product/10/10677/10677839_1.jpg
531018337,product,http://s.tbdress.com/images/product/10/10677/10677830_6.jpg
531018338,product,http://s.tbdress.com/images/product/10/10677/10677829_8.jpg
531018339,product,http://s.tbdress.com/images/product/10/10677/10677823_1.jpg
531018340,product,http://s.tbdress.com/images/product/10/10677/10677822_1.jpg
531018341,product,http://s.tbdress.com/images/product/10/10677/10677820_1.jpg
531018342,product,http://s.tbdress.com/images/product/10/10160/10160373_1.jpg
531018343,product,http://s.tbdress.com/images/product/10/10633/10633483_1.jpg
531018344,product,http://s.tbdress.com/images/product/1/1973/1973773_2.jpg
531018346,product,http://s.tbdress.com/images/product/1/1822/1822070_12.jpg
531018347,product,http://s.tbdress.com/images/product/10/10497/10497397_1.jpg
531018349,product,http://s.tbdress.com/images/product/10/10748/10748467_1.jpg
531018350,product,http://s.tbdress.com/images/product/10/10748/10748466_1.jpg
531018351,product,http://s.tbdress.com/images/product/10/10747/10747458_1.jpg
531018352,product,http://s.tbdress.com/images/product/10/10747/10747452_1.jpg
531018353,product,http://s.tbdress.com/images/product/10/10747/10747449_1.jpg
531018354,product,http://s.tbdress.com/images/product/10/10747/10747447_1.jpg
531018355,product,http://s.tbdress.com/images/product/10/10747/10747446_1.jpg
531018356,product,http://s.tbdress.com/images/product/10/10747/10747442_1.jpg
531018357,product,http://s.tbdress.com/images/product/10/10747/10747441_1.jpg
531018358,product,http://s.tbdress.com/images/product/10/10677/10677817_9.jpg
531018359,product,http://s.tbdress.com/images/product/10/10677/10677816_1.jpg
531018360,product,http://s.tbdress.com/images/product/10/10677/10677806_1.jpg
531018361,product,http://s.tbdress.com/images/product/10/10677/10677805_1.jpg
531018362,product,http://s.tbdress.com/images/product/10/10638/10638307_2.jpg
531018363,product,http://s.tbdress.com/images/product/10/10638/10638303_1.jpg
531018364,product,http://s.tbdress.com/images/product/10/10638/10638302_1.jpg
531018365,product,http://s.tbdress.com/images/product/10/10638/10638301_2.jpg
531018366,product,http://s.tbdress.com/images/product/10/10638/10638300_1.jpg
531018367,product,http://s.tbdress.com/images/product/10/10638/10638299_2.jpg
531018368,product,http://s.tbdress.com/images/product/10/10638/10638297_2.jpg
531018369,product,http://s.tbdress.com/images/product/10/10638/10638296_2.jpg
531018370,product,http://s.tbdress.com/images/product/10/10638/10638295_1.jpg
531018371,product,http://s.tbdress.com/images/product/10/10638/10638294_3.jpg
531018372,product,http://s.tbdress.com/images/product/10/10638/10638293_1.jpg
